Id,price
121,9599.305209868564
122,8926.114339461194
123,14981.764573914392
124,14981.764573914392
125,14981.764573914392
126,8832.19700612786
127,14981.764573914392
128,14981.764573914392
129,14981.764573914392
130,14981.764573914392
131,8926.114339461194
132,14981.764573914392
133,8926.114339461194
134,14981.764573914392
135,15005.91200248582
136,14981.764573914392
137,8926.114339461194
138,14981.764573914392
139,9482.018257487613
140,8926.114339461194
141,14981.764573914392
142,14981.764573914392
143,14981.764573914392
144,8926.114339461194
145,14981.764573914392
146,14981.764573914392
147,14981.764573914392
148,14981.764573914392
149,14981.764573914392
150,8926.114339461194
151,14981.764573914392
152,14981.764573914392
153,8926.114339461194
154,8926.114339461194
155,8926.114339461194
156,14981.764573914392
157,14981.764573914392
158,14981.764573914392
159,8926.114339461194
160,14981.764573914392
161,14981.764573914392
162,8926.114339461194
163,8926.114339461194
164,15005.91200248582
165,14981.764573914392
166,14981.764573914392
167,8926.114339461194
168,14981.764573914392
169,14981.764573914392
170,8926.114339461194
171,14981.764573914392
172,14981.764573914392
173,14981.764573914392
174,15005.91200248582
175,14981.764573914392
176,14981.764573914392
177,14981.764573914392
178,14981.764573914392
179,14981.764573914392
180,14981.764573914392
181,8926.114339461194
182,8926.114339461194
183,14981.764573914392
184,14981.764573914392
185,8926.114339461194
186,14981.764573914392
187,14981.764573914392
188,14981.764573914392
189,14981.764573914392
190,14981.764573914392
191,14981.764573914392
192,8926.114339461194
193,14981.764573914392
194,15098.462954866773
195,14981.764573914392
196,14981.764573914392
197,14981.764573914392
198,14981.764573914392
199,14981.764573914392
200,8926.114339461194
201,14981.764573914392
202,8926.114339461194
203,14981.764573914392
204,14981.764573914392
205,14981.764573914392
206,14981.764573914392
207,14981.764573914392
208,14981.764573914392
209,14981.764573914392
210,14981.764573914392
211,14981.764573914392
212,14981.764573914392
213,14981.764573914392
214,14981.764573914392
215,15005.91200248582
216,8926.114339461194
217,14981.764573914392
218,8926.114339461194
219,14981.764573914392
220,14981.764573914392
221,14981.764573914392
222,14981.764573914392
223,8926.114339461194
224,14981.764573914392
225,8926.114339461194
226,8926.114339461194
227,14981.764573914392
228,14981.764573914392
229,14981.764573914392
230,14981.764573914392
231,14981.764573914392
232,8926.114339461194
233,8926.114339461194
234,14981.764573914392
235,14990.992669152487
236,8926.114339461194
237,9693.222543201897
238,14981.764573914392
239,8926.114339461194
240,14981.764573914392
241,14981.764573914392
242,8926.114339461194
243,14981.764573914392
244,14981.764573914392
245,14981.764573914392
246,14981.764573914392
247,8926.114339461194
248,14981.764573914392
249,14981.764573914392
250,14981.764573914392
251,14981.764573914392
252,14981.764573914392
253,8926.114339461194
254,14967.726002485822
255,8926.114339461194
256,15005.91200248582
257,14981.764573914392
258,14981.764573914392
259,14981.764573914392
260,14981.764573914392
261,14981.764573914392
262,14981.764573914392
263,14981.764573914392
264,14981.764573914392
265,14981.764573914392
266,8926.114339461194
267,14981.764573914392
268,14981.764573914392
269,15005.91200248582
270,14981.764573914392
271,14981.764573914392
272,14981.764573914392
273,8926.114339461194
274,14981.764573914392
275,9693.222543201897
276,14981.764573914392
277,14981.764573914392
278,9693.222543201897
279,14981.764573914392
280,8926.114339461194
281,8926.114339461194
282,14981.764573914392
283,14981.764573914392
284,14981.764573914392
285,14981.764573914392
286,8926.114339461194
287,14981.764573914392
288,8926.114339461194
289,14990.992669152487
290,14981.764573914392
291,14981.764573914392
292,14981.764573914392
293,14981.764573914392
294,14981.764573914392
295,8926.114339461194
296,14981.764573914392
297,14981.764573914392
298,14981.764573914392
299,8926.114339461194
300,15005.91200248582
301,14981.764573914392
302,14981.764573914392
303,9693.222543201897
304,14981.764573914392
305,8926.114339461194
306,14981.764573914392
307,14981.764573914392
308,8926.114339461194
309,14981.764573914392
310,8926.114339461194
311,14981.764573914392
312,8926.114339461194
313,14981.764573914392
314,8926.114339461194
315,8926.114339461194
316,14981.764573914392
317,8926.114339461194
318,14981.764573914392
319,8832.19700612786
320,14981.764573914392
321,14981.764573914392
322,8926.114339461194
323,14981.764573914392
324,14981.764573914392
325,14981.764573914392
326,8926.114339461194
327,8926.114339461194
328,14967.726002485822
329,8926.114339461194
330,14981.764573914392
331,14981.764573914392
332,14981.764573914392
333,14981.764573914392
334,14981.764573914392
335,14981.764573914392
336,14981.764573914392
337,14981.764573914392
338,14981.764573914392
339,14981.764573914392
340,14981.764573914392
341,14981.764573914392
342,14981.764573914392
343,14981.764573914392
344,14981.764573914392
345,8926.114339461194
346,8926.114339461194
347,14981.764573914392
348,14981.764573914392
349,14981.764573914392
350,8832.19700612786
351,15005.91200248582
352,9693.222543201897
353,14981.764573914392
354,14981.764573914392
355,14981.764573914392
356,14981.764573914392
357,14981.764573914392
358,14981.764573914392
359,14981.764573914392
360,14981.764573914392
361,8926.114339461194
362,14981.764573914392
363,14981.764573914392
364,8926.114339461194
365,8926.114339461194
366,8821.18495484581
367,14981.764573914392
368,9693.222543201897
369,14981.764573914392
370,14981.764573914392
371,14981.764573914392
372,14981.764573914392
373,8926.114339461194
374,14981.764573914392
375,14981.764573914392
376,14981.764573914392
377,14981.764573914392
378,14981.764573914392
379,14981.764573914392
380,8926.114339461194
381,14981.764573914392
382,14981.764573914392
383,14981.764573914392
384,8926.114339461194
385,8926.114339461194
386,8926.114339461194
387,14981.764573914392
388,8832.19700612786
389,14981.764573914392
390,8926.114339461194
391,8926.114339461194
392,14981.764573914392
393,14981.764573914392
394,14981.764573914392
395,14981.764573914392
396,8926.114339461194
397,14981.764573914392
398,8926.114339461194
399,8926.114339461194
400,14981.764573914392
401,14981.764573914392
402,8926.114339461194
403,14981.764573914392
404,14981.764573914392
405,14981.764573914392
406,14981.764573914392
407,14981.764573914392
408,14981.764573914392
409,14981.764573914392
410,14981.764573914392
411,14981.764573914392
412,8926.114339461194
413,14981.764573914392
414,8926.114339461194
415,14981.764573914392
416,9693.222543201897
417,14981.764573914392
418,14981.764573914392
419,8616.53716524652
420,14981.764573914392
421,8926.114339461194
422,8926.114339461194
423,15005.91200248582
424,14981.764573914392
425,14981.764573914392
426,14981.764573914392
427,14981.764573914392
428,14981.764573914392
429,14981.764573914392
430,14981.764573914392
431,9693.222543201897
432,14981.764573914392
433,14981.764573914392
434,14981.764573914392
435,14981.764573914392
436,8926.114339461194
437,14981.764573914392
438,8926.114339461194
439,14981.764573914392
440,8832.19700612786
441,15098.462954866773
442,14981.764573914392
443,15005.91200248582
444,9693.222543201897
445,8926.114339461194
446,14981.764573914392
447,14981.764573914392
448,8926.114339461194
449,8926.114339461194
450,14981.764573914392
451,14981.764573914392
452,14981.764573914392
453,14981.764573914392
454,14981.764573914392
455,14967.726002485822
456,8926.114339461194
457,14981.764573914392
458,8926.114339461194
459,14981.764573914392
460,14981.764573914392
461,14981.764573914392
462,15005.91200248582
463,8926.114339461194
464,14981.764573914392
465,14981.764573914392
466,14967.726002485822
467,9693.222543201897
468,14981.764573914392
469,14981.764573914392
470,14981.764573914392
471,14981.764573914392
472,15005.91200248582
473,14981.764573914392
474,14981.764573914392
475,8926.114339461194
476,8926.114339461194
477,14981.764573914392
478,14981.764573914392
479,15019.206288200106
480,9482.018257487613
481,8926.114339461194
482,14981.764573914392
483,9693.222543201897
484,14981.764573914392
485,14981.764573914392
486,14981.764573914392
487,14981.764573914392
488,14981.764573914392
489,14981.764573914392
490,14981.764573914392
491,8926.114339461194
492,9693.222543201897
493,8926.114339461194
494,8926.114339461194
495,8926.114339461194
496,14981.764573914392
497,8926.114339461194
498,14981.764573914392
499,14981.764573914392
500,8926.114339461194
501,14981.764573914392
502,14981.764573914392
503,14981.764573914392
504,14981.764573914392
505,8926.114339461194
506,14981.764573914392
507,8926.114339461194
508,14981.764573914392
509,9693.222543201897
510,14981.764573914392
511,9693.222543201897
512,14967.726002485822
513,14901.866529958346
514,14981.764573914392
515,8926.114339461194
516,14981.764573914392
517,14981.764573914392
518,14981.764573914392
519,14981.764573914392
520,15005.91200248582
521,8926.114339461194
522,8926.114339461194
523,14981.764573914392
524,14981.764573914392
525,14981.764573914392
526,8926.114339461194
527,8926.114339461194
528,14715.921486212617
529,8926.114339461194
530,14981.764573914392
531,14981.764573914392
532,8926.114339461194
533,14981.764573914392
534,14981.764573914392
535,14981.764573914392
536,8926.114339461194
537,8926.114339461194
538,14981.764573914392
539,14981.764573914392
540,8926.114339461194
541,14981.764573914392
542,15005.91200248582
543,14981.764573914392
544,14981.764573914392
545,14981.764573914392
546,14981.764573914392
547,14981.764573914392
548,8926.114339461194
549,14981.764573914392
550,14981.764573914392
551,14981.764573914392
552,8926.114339461194
553,14981.764573914392
554,14981.764573914392
555,14990.992669152487
556,14981.764573914392
557,14981.764573914392
558,8926.114339461194
559,14967.726002485822
560,14981.764573914392
561,14981.764573914392
562,14981.764573914392
563,14981.764573914392
564,14981.764573914392
565,15005.91200248582
566,14981.764573914392
567,14981.764573914392
568,14981.764573914392
569,8926.114339461194
570,14981.764573914392
571,8926.114339461194
572,15005.91200248582
573,9693.222543201897
574,8926.114339461194
575,8926.114339461194
576,14981.764573914392
577,14981.764573914392
578,14981.764573914392
579,8926.114339461194
580,8616.53716524652
581,8926.114339461194
582,14981.764573914392
583,14981.764573914392
584,14981.764573914392
585,8926.114339461194
586,14981.764573914392
587,14981.764573914392
588,8926.114339461194
589,8926.114339461194
590,8926.114339461194
591,14981.764573914392
592,8926.114339461194
593,14981.764573914392
594,14967.726002485822
595,8926.114339461194
596,14981.764573914392
597,14981.764573914392
598,8926.114339461194
599,14981.764573914392
600,14981.764573914392
601,14981.764573914392
602,8926.114339461194
603,14981.764573914392
604,8926.114339461194
605,14981.764573914392
606,14981.764573914392
607,8926.114339461194
608,14981.764573914392
609,8926.114339461194
610,14981.764573914392
611,14981.764573914392
612,9693.222543201897
613,14981.764573914392
614,8926.114339461194
615,8926.114339461194
616,8926.114339461194
617,8926.114339461194
618,8926.114339461194
619,14990.992669152487
620,14981.764573914392
621,14981.764573914392
622,15005.91200248582
623,14981.764573914392
624,14981.764573914392
625,14981.764573914392
626,14981.764573914392
627,14981.764573914392
628,14981.764573914392
629,8926.114339461194
630,14981.764573914392
631,14981.764573914392
632,8926.114339461194
633,14981.764573914392
634,14981.764573914392
635,14981.764573914392
636,14981.764573914392
637,15019.206288200106
638,14981.764573914392
639,14981.764573914392
640,14981.764573914392
641,14981.764573914392
642,14715.921486212617
643,14981.764573914392
644,14990.992669152487
645,8926.114339461194
646,14981.764573914392
647,14981.764573914392
648,8926.114339461194
649,14981.764573914392
650,9693.222543201897
651,14981.764573914392
652,9693.222543201897
653,8926.114339461194
654,8926.114339461194
655,14981.764573914392
656,9693.222543201897
657,8926.114339461194
658,8926.114339461194
659,14981.764573914392
660,8926.114339461194
661,14981.764573914392
662,14981.764573914392
663,9599.305209868564
664,14981.764573914392
665,14981.764573914392
666,14981.764573914392
667,8926.114339461194
668,14981.764573914392
669,14981.764573914392
670,8926.114339461194
671,15005.91200248582
672,14981.764573914392
673,8926.114339461194
674,14981.764573914392
675,14981.764573914392
676,14981.764573914392
677,14981.764573914392
678,14981.764573914392
679,14981.764573914392
680,8926.114339461194
681,14981.764573914392
682,14981.764573914392
683,14981.764573914392
684,14981.764573914392
685,14981.764573914392
686,8926.114339461194
687,14981.764573914392
688,14981.764573914392
689,8926.114339461194
690,14981.764573914392
691,8926.114339461194
692,14981.764573914392
693,14981.764573914392
694,14981.764573914392
695,8926.114339461194
696,14981.764573914392
697,14981.764573914392
698,8926.114339461194
699,8926.114339461194
700,14981.764573914392
701,14967.726002485822
702,14981.764573914392
703,14981.764573914392
704,14981.764573914392
705,14981.764573914392
706,14981.764573914392
707,14981.764573914392
708,14981.764573914392
709,14981.764573914392
710,8926.114339461194
711,15005.91200248582
712,14981.764573914392
713,9693.222543201897
714,8926.114339461194
715,14981.764573914392
716,15005.91200248582
717,8926.114339461194
718,14981.764573914392
719,8926.114339461194
720,14981.764573914392
721,8926.114339461194
722,14981.764573914392
723,14981.764573914392
724,8926.114339461194
725,14981.764573914392
726,8926.114339461194
727,9693.222543201897
728,14981.764573914392
729,14981.764573914392
730,8926.114339461194
731,14981.764573914392
732,14981.764573914392
733,14981.764573914392
734,14981.764573914392
735,8926.114339461194
736,14981.764573914392
737,14981.764573914392
738,8926.114339461194
739,8926.114339461194
740,14990.992669152487
741,15005.91200248582
742,14901.866529958346
743,8926.114339461194
744,14981.764573914392
745,14981.764573914392
746,14981.764573914392
747,14981.764573914392
748,8926.114339461194
749,14981.764573914392
750,8926.114339461194
751,9693.222543201897
752,14981.764573914392
753,9693.222543201897
754,14981.764573914392
755,14981.764573914392
756,8926.114339461194
757,14981.764573914392
758,14981.764573914392
759,8926.114339461194
760,14981.764573914392
761,14981.764573914392
762,14981.764573914392
763,14981.764573914392
764,14981.764573914392
765,8926.114339461194
766,14990.992669152487
767,14981.764573914392
768,14981.764573914392
769,14981.764573914392
770,14981.764573914392
771,8926.114339461194
772,14981.764573914392
773,14981.764573914392
774,9693.222543201897
775,14981.764573914392
776,14981.764573914392
777,14981.764573914392
778,8926.114339461194
779,14981.764573914392
780,15005.91200248582
781,14981.764573914392
782,8926.114339461194
783,14981.764573914392
784,14981.764573914392
785,14981.764573914392
786,14981.764573914392
787,14990.992669152487
788,8926.114339461194
789,8926.114339461194
790,9693.222543201897
791,14981.764573914392
792,14981.764573914392
793,14981.764573914392
794,14981.764573914392
795,14981.764573914392
796,14981.764573914392
797,14981.764573914392
798,14981.764573914392
799,8926.114339461194
800,9693.222543201897
801,8926.114339461194
802,14981.764573914392
803,9693.222543201897
804,8926.114339461194
805,8926.114339461194
806,15005.91200248582
807,14981.764573914392
808,15019.206288200106
809,8926.114339461194
810,14981.764573914392
811,14981.764573914392
812,9693.222543201897
813,14981.764573914392
814,14981.764573914392
815,8926.114339461194
816,14981.764573914392
817,9693.222543201897
818,14981.764573914392
819,8926.114339461194
820,14981.764573914392
821,14981.764573914392
822,8926.114339461194
823,14981.764573914392
824,14981.764573914392
825,14981.764573914392
826,14981.764573914392
827,8832.19700612786
828,14981.764573914392
829,14981.764573914392
830,8926.114339461194
831,14981.764573914392
832,14981.764573914392
833,14981.764573914392
834,14981.764573914392
835,14981.764573914392
836,14981.764573914392
837,8926.114339461194
838,14981.764573914392
839,14981.764573914392
840,14981.764573914392
841,14981.764573914392
842,8926.114339461194
843,14981.764573914392
844,8926.114339461194
845,14981.764573914392
846,8926.114339461194
847,14981.764573914392
848,14981.764573914392
849,14981.764573914392
850,14981.764573914392
851,14981.764573914392
852,8616.53716524652
853,14981.764573914392
854,8926.114339461194
855,14981.764573914392
856,14981.764573914392
857,8926.114339461194
858,8926.114339461194
859,14981.764573914392
860,14981.764573914392
861,8926.114339461194
862,14981.764573914392
863,14981.764573914392
864,8926.114339461194
865,8926.114339461194
866,9693.222543201897
867,14981.764573914392
868,14981.764573914392
869,14981.764573914392
870,14981.764573914392
871,14981.764573914392
872,8926.114339461194
873,14981.764573914392
874,14925.686529958346
875,14981.764573914392
876,8926.114339461194
877,8926.114339461194
878,8926.114339461194
879,14981.764573914392
880,8926.114339461194
881,14981.764573914392
882,14981.764573914392
883,14981.764573914392
884,8926.114339461194
885,14981.764573914392
886,14981.764573914392
887,14981.764573914392
888,8832.19700612786
889,14981.764573914392
890,14981.764573914392
891,14981.764573914392
892,14981.764573914392
893,9693.222543201897
894,8926.114339461194
895,14981.764573914392
896,14981.764573914392
897,8926.114339461194
898,14981.764573914392
899,14981.764573914392
900,8926.114339461194
901,14981.764573914392
902,8926.114339461194
903,14981.764573914392
904,14981.764573914392
905,14981.764573914392
906,14981.764573914392
907,8926.114339461194
908,14981.764573914392
909,8926.114339461194
910,14981.764573914392
911,14981.764573914392
912,8926.114339461194
913,14981.764573914392
914,8926.114339461194
915,14981.764573914392
916,15005.91200248582
917,8926.114339461194
918,14981.764573914392
919,14981.764573914392
920,14981.764573914392
921,14981.764573914392
922,14981.764573914392
923,14981.764573914392
924,14981.764573914392
925,8926.114339461194
926,14981.764573914392
927,8926.114339461194
928,14981.764573914392
929,14981.764573914392
930,14981.764573914392
931,14981.764573914392
932,14981.764573914392
933,14981.764573914392
934,14981.764573914392
935,14981.764573914392
936,14990.992669152487
937,14981.764573914392
938,14981.764573914392
939,8926.114339461194
940,14981.764573914392
941,14981.764573914392
942,14981.764573914392
943,14981.764573914392
944,14981.764573914392
945,14981.764573914392
946,14981.764573914392
947,14981.764573914392
948,14981.764573914392
949,8926.114339461194
950,14990.992669152487
951,14981.764573914392
952,14981.764573914392
953,14981.764573914392
954,8926.114339461194
955,14981.764573914392
956,14981.764573914392
957,14981.764573914392
958,8926.114339461194
959,14981.764573914392
960,8926.114339461194
961,14981.764573914392
962,14981.764573914392
963,14981.764573914392
964,14981.764573914392
965,14981.764573914392
966,14981.764573914392
967,14981.764573914392
968,14990.992669152487
969,14981.764573914392
970,14981.764573914392
971,8832.19700612786
972,14981.764573914392
973,14990.992669152487
974,14981.764573914392
975,9693.222543201897
976,14981.764573914392
977,14981.764573914392
978,8926.114339461194
979,8926.114339461194
980,14981.764573914392
981,14981.764573914392
982,14981.764573914392
983,8926.114339461194
984,8926.114339461194
985,14981.764573914392
986,14981.764573914392
987,8926.114339461194
988,14981.764573914392
989,9693.222543201897
990,9693.222543201897
991,14981.764573914392
992,8926.114339461194
993,14981.764573914392
994,14981.764573914392
995,8926.114339461194
996,14981.764573914392
997,14967.726002485822
998,8926.114339461194
999,14981.764573914392
1000,14981.764573914392
1001,14981.764573914392
1002,14981.764573914392
1003,14981.764573914392
1004,8926.114339461194
1005,14981.764573914392
1006,8926.114339461194
1007,8926.114339461194
1008,8926.114339461194
1009,14981.764573914392
1010,14981.764573914392
1011,14981.764573914392
1012,9693.222543201897
1013,8832.19700612786
1014,14981.764573914392
1015,14981.764573914392
1016,14981.764573914392
1017,8926.114339461194
1018,9693.222543201897
1019,14981.764573914392
1020,15005.91200248582
1021,8926.114339461194
1022,14981.764573914392
1023,14981.764573914392
1024,8832.19700612786
1025,14981.764573914392
1026,14981.764573914392
1027,14981.764573914392
1028,14981.764573914392
1029,14981.764573914392
1030,14967.726002485822
1031,14981.764573914392
1032,14981.764573914392
1033,8926.114339461194
1034,8926.114339461194
1035,14981.764573914392
1036,14981.764573914392
1037,14981.764573914392
1038,8926.114339461194
1039,8926.114339461194
1040,8926.114339461194
1041,14981.764573914392
1042,8926.114339461194
1043,14981.764573914392
1044,14981.764573914392
1045,8926.114339461194
1046,14981.764573914392
1047,8926.114339461194
1048,8926.114339461194
1049,8926.114339461194
1050,14981.764573914392
1051,9693.222543201897
1052,8926.114339461194
1053,14981.764573914392
1054,14981.764573914392
1055,8616.53716524652
1056,15005.91200248582
1057,8926.114339461194
1058,14981.764573914392
1059,14981.764573914392
1060,14981.764573914392
1061,8926.114339461194
1062,14981.764573914392
1063,14981.764573914392
1064,14981.764573914392
1065,8926.114339461194
1066,14981.764573914392
1067,9693.222543201897
1068,14981.764573914392
1069,14981.764573914392
1070,14981.764573914392
1071,14981.764573914392
1072,14981.764573914392
1073,14776.44481954595
1074,14981.764573914392
1075,14981.764573914392
1076,8832.19700612786
1077,14981.764573914392
1078,8926.114339461194
1079,8832.19700612786
1080,14981.764573914392
1081,14981.764573914392
1082,14981.764573914392
1083,14981.764573914392
1084,15005.91200248582
1085,14981.764573914392
1086,14981.764573914392
1087,8926.114339461194
1088,14981.764573914392
1089,14981.764573914392
1090,9693.222543201897
1091,14981.764573914392
1092,14981.764573914392
1093,8926.114339461194
1094,14981.764573914392
1095,8926.114339461194
1096,14981.764573914392
1097,14981.764573914392
1098,8926.114339461194
1099,14981.764573914392
1100,8926.114339461194
1101,14981.764573914392
1102,14981.764573914392
1103,14981.764573914392
1104,14981.764573914392
1105,8926.114339461194
1106,14981.764573914392
1107,8926.114339461194
1108,14981.764573914392
1109,14981.764573914392
1110,14981.764573914392
1111,14981.764573914392
1112,9693.222543201897
1113,14967.726002485822
1114,14981.764573914392
1115,14981.764573914392
1116,14981.764573914392
1117,14981.764573914392
1118,14981.764573914392
1119,14981.764573914392
1120,14981.764573914392
1121,14981.764573914392
1122,14981.764573914392
1123,8926.114339461194
1124,14981.764573914392
1125,14981.764573914392
1126,14981.764573914392
1127,14981.764573914392
1128,8926.114339461194
1129,14981.764573914392
1130,14981.764573914392
1131,14981.764573914392
1132,14967.726002485822
1133,8926.114339461194
1134,14981.764573914392
1135,8926.114339461194
1136,14981.764573914392
1137,8926.114339461194
1138,14981.764573914392
1139,8926.114339461194
1140,8926.114339461194
1141,14981.764573914392
1142,8926.114339461194
1143,14981.764573914392
1144,14981.764573914392
1145,14981.764573914392
1146,9599.305209868564
1147,9693.222543201897
1148,14981.764573914392
1149,14981.764573914392
1150,14981.764573914392
1151,15019.206288200106
1152,8926.114339461194
1153,14981.764573914392
1154,14990.992669152487
1155,14981.764573914392
1156,9693.222543201897
1157,14981.764573914392
1158,8926.114339461194
1159,14981.764573914392
1160,14981.764573914392
1161,14981.764573914392
1162,8926.114339461194
1163,9693.222543201897
1164,9599.305209868564
1165,9693.222543201897
1166,14981.764573914392
1167,8832.19700612786
1168,8926.114339461194
1169,14981.764573914392
1170,14981.764573914392
1171,14981.764573914392
1172,8926.114339461194
1173,14981.764573914392
1174,14981.764573914392
1175,14967.726002485822
1176,14981.764573914392
1177,8926.114339461194
1178,14981.764573914392
1179,14981.764573914392
1180,14981.764573914392
1181,8926.114339461194
1182,14981.764573914392
1183,15005.91200248582
1184,14981.764573914392
1185,8926.114339461194
1186,14981.764573914392
1187,8926.114339461194
1188,8926.114339461194
1189,14981.764573914392
1190,14981.764573914392
1191,14981.764573914392
1192,14981.764573914392
1193,14981.764573914392
1194,14981.764573914392
1195,8926.114339461194
1196,14981.764573914392
1197,14981.764573914392
1198,14981.764573914392
1199,14981.764573914392
1200,14981.764573914392
1201,14981.764573914392
1202,14981.764573914392
1203,14981.764573914392
1204,14981.764573914392
1205,14981.764573914392
1206,14981.764573914392
1207,14981.764573914392
1208,8926.114339461194
1209,8926.114339461194
1210,14981.764573914392
1211,8616.53716524652
1212,14981.764573914392
1213,14981.764573914392
1214,14981.764573914392
1215,14981.764573914392
1216,8926.114339461194
1217,8926.114339461194
1218,8926.114339461194
1219,14981.764573914392
1220,14981.764573914392
1221,14981.764573914392
1222,14981.764573914392
1223,14981.764573914392
1224,8926.114339461194
1225,8926.114339461194
1226,14981.764573914392
1227,8926.114339461194
1228,14981.764573914392
1229,14981.764573914392
1230,14981.764573914392
1231,8926.114339461194
1232,14981.764573914392
1233,14981.764573914392
1234,14981.764573914392
1235,14981.764573914392
1236,9693.222543201897
1237,8926.114339461194
1238,14981.764573914392
1239,14981.764573914392
1240,14981.764573914392
1241,8926.114339461194
1242,14981.764573914392
1243,8926.114339461194
1244,8926.114339461194
1245,14981.764573914392
1246,14981.764573914392
1247,14981.764573914392
1248,14981.764573914392
1249,8926.114339461194
1250,14981.764573914392
1251,14981.764573914392
1252,14981.764573914392
1253,14981.764573914392
1254,14981.764573914392
1255,9599.305209868564
1256,14981.764573914392
1257,8832.19700612786
1258,14981.764573914392
1259,14981.764573914392
1260,14981.764573914392
1261,14981.764573914392
1262,14981.764573914392
1263,9693.222543201897
1264,14981.764573914392
1265,9693.222543201897
1266,8926.114339461194
1267,14981.764573914392
1268,14981.764573914392
1269,14981.764573914392
1270,8926.114339461194
1271,8926.114339461194
1272,14981.764573914392
1273,14981.764573914392
1274,9693.222543201897
1275,14981.764573914392
1276,14981.764573914392
1277,15005.91200248582
1278,14981.764573914392
1279,14981.764573914392
1280,14981.764573914392
1281,14981.764573914392
1282,14981.764573914392
1283,8926.114339461194
1284,14981.764573914392
1285,14925.686529958346
1286,8926.114339461194
1287,8926.114339461194
1288,8926.114339461194
1289,14981.764573914392
1290,9693.222543201897
1291,14733.097343355475
1292,14981.764573914392
1293,14981.764573914392
1294,9693.222543201897
1295,14981.764573914392
1296,14981.764573914392
1297,14981.764573914392
1298,8926.114339461194
1299,14981.764573914392
1300,8926.114339461194
1301,8926.114339461194
1302,8926.114339461194
1303,14981.764573914392
1304,14981.764573914392
1305,14967.726002485822
1306,14981.764573914392
1307,14981.764573914392
1308,14981.764573914392
1309,14981.764573914392
1310,14981.764573914392
1311,14981.764573914392
1312,8926.114339461194
1313,15005.91200248582
1314,14981.764573914392
1315,14981.764573914392
1316,14981.764573914392
1317,8616.53716524652
1318,14981.764573914392
1319,14981.764573914392
1320,14981.764573914392
1321,9693.222543201897
1322,9693.222543201897
1323,8926.114339461194
1324,14981.764573914392
1325,14981.764573914392
1326,8926.114339461194
1327,8926.114339461194
1328,15005.91200248582
1329,14981.764573914392
1330,14981.764573914392
1331,14981.764573914392
1332,14981.764573914392
1333,14981.764573914392
1334,14981.764573914392
1335,8926.114339461194
1336,14981.764573914392
1337,9693.222543201897
1338,9693.222543201897
1339,14981.764573914392
1340,14967.726002485822
1341,14981.764573914392
1342,14981.764573914392
1343,14981.764573914392
1344,14981.764573914392
1345,14981.764573914392
1346,14981.764573914392
1347,14981.764573914392
1348,15005.91200248582
1349,14981.764573914392
1350,14981.764573914392
1351,14981.764573914392
1352,14981.764573914392
1353,14981.764573914392
1354,8926.114339461194
1355,14981.764573914392
1356,8926.114339461194
1357,14981.764573914392
1358,14981.764573914392
1359,14981.764573914392
1360,14981.764573914392
1361,8926.114339461194
1362,14981.764573914392
