Id,price
177,4052.1218691607005
178,839.9701508480616
179,3188.3976471945184
180,2556.3764710313058
181,531.532642062726
182,989.3787116276425
183,2050.667650338079
184,2181.298899456193
185,776.6587507374111
186,1220.0662408569374
187,1893.3289389788763
188,2318.632487724157
189,1916.1547821841746
190,4718.741689688104
191,4466.575003357164
192,932.1815010843653
193,5902.577019274301
194,14435.322224963807
195,3586.445717718093
196,10621.241583321395
197,3364.6880370569806
198,4511.579963660664
199,4982.272683175957
200,525.6147731433322
201,5425.295779524508
202,622.0780047143863
203,6987.795548436944
204,8653.084293861413
205,1288.5605104532663
206,5183.769259196619
207,5048.282411895699
208,3017.8563641695946
209,5408.255469135085
210,5721.3830118772
211,721.3795060405279
212,2407.268056186587
213,2257.446140091894
214,1884.3642564650847
215,16223.688901563486
216,1123.7172345020704
217,3072.8336204022307
218,570.2820999903773
219,2695.83350371635
220,1539.6796343794354
221,12975.561442691307
222,6524.33175338957
223,614.6812326811305
224,1659.9929733848246
225,614.6351699282716
226,686.0339934224485
227,1148.9667041333753
228,2770.6896253763666
229,4733.903436569178
230,2853.713241177547
231,1678.1631310072264
232,615.8287396067253
233,472.44729172878385
234,2028.8598521822496
235,12481.888794667684
236,834.7504436066057
237,798.1270742209615
238,4452.691291196978
239,634.3984077333436
240,5140.606406523546
241,2435.126479490092
242,505.1966048335575
243,16682.109501928608
244,6457.144092615172
245,7909.681616186981
246,4171.604877585282
247,669.8537265494446
248,1045.937240286045
249,1524.1668699414784
250,5064.39925856315
251,7250.62440587212
252,11570.594264468278
253,580.1449813810401
254,16318.450029517031
255,704.5786410193774
256,16495.81751989685
257,5089.228031794726
258,1602.7306538957898
259,863.5422232558163
260,6067.842202689608
261,1276.818324381578
262,2379.1038087049265
263,921.6552216527434
264,8314.841298513518
265,1627.7498895041406
266,629.318126428639
267,14276.198898284089
268,1730.776846270633
269,16105.007072562925
270,4734.41454718293
271,6761.708750045632
272,5482.18501655722
273,521.9281477199489
274,6081.414811668975
275,773.5681711799557
276,3358.6470604324063
277,4705.71198493172
278,935.4555341810329
279,1999.2010127624185
280,854.068392703012
281,560.8548010755129
282,12733.124415327751
283,6184.350515786965
284,1476.1400326115406
285,4766.219379446108
286,581.7689879891899
287,2847.9424565515137
288,728.0267132836609
289,12099.339364442314
290,2276.695858598825
291,3950.041821523628
292,2799.186329001998
293,2555.919364530348
294,4335.0408806422865
295,705.7857696960511
296,1340.8554209835743
297,6409.6869079469425
298,5906.261351110583
299,620.119435795808
300,13455.714346341469
301,6219.55832360231
302,1417.1319259645923
303,862.2263564716621
304,8672.678061571503
305,694.7768155908159
306,884.6981118162472
307,1858.1834829964469
308,611.6900476610117
309,9710.201397962717
310,461.1627849051865
311,12469.665418044788
312,945.1410136955211
313,1272.5984398311234
314,551.4214099370133
315,735.1596249224791
316,2202.4595005003903
317,838.7469023458634
318,5981.584116288563
319,605.013896382779
320,3651.0309785932727
321,2912.194190123021
322,749.557176999432
323,5410.610868683712
324,3120.1708461824664
325,3292.5950872017506
326,621.302481579303
327,724.3491148891735
328,10056.475624052564
329,687.4560964600532
330,1595.6251717416776
331,4143.826181286553
332,5608.749810620079
333,9568.26193230963
334,2513.9494548949096
335,3347.195226378359
336,1474.4628792700378
337,4106.491030428361
338,1755.1521065155027
339,12861.004538348163
340,1717.8571388715955
341,6693.515710925622
342,11011.980023386004
343,2431.506302232005
344,10716.242075274253
345,1039.4671961023366
346,766.3969636006844
347,2482.7528520128503
348,3333.789058324207
349,4430.5917959022345
350,618.8580066551302
351,14271.24495963949
352,808.5847537754983
353,3614.6039178349192
354,5997.885471368317
355,1859.0788736216634
356,2488.774869696534
357,11449.796481777094
358,2479.1480399493903
359,1312.5812794616422
360,2098.542438615838
361,824.3395901495293
362,4625.212980261322
363,2488.101450167409
364,687.8023754222664
365,814.6175235657611
366,542.2394782840264
367,2223.242389163326
368,1265.1313477809304
369,1682.4498854812955
370,4745.200888993614
371,1619.8474057442409
372,2488.4072906117776
373,666.2638480603384
374,2644.6273989046495
375,6449.177167008441
376,3914.7228864995272
377,9616.462773292547
378,3523.2365812135054
379,1473.8305387649427
380,783.3406466395028
381,3894.545111706402
382,3836.96271707265
383,7084.852912759856
384,735.2594878011083
385,626.0254217383949
386,634.8844887340651
387,1590.8400081447792
388,569.7094649386862
389,3083.010908418568
390,686.796177314064
391,787.914748643386
392,5188.075894910501
393,8272.120947969035
394,2501.9511884603808
395,1650.7031770593314
396,1007.9785198089968
397,9713.518157970391
398,866.1794612439633
399,855.683528044447
400,9455.138409274565
401,4877.51620599455
402,749.5492894902729
403,2389.5199375086036
404,9327.150601729089
405,2387.816560028587
406,4346.443091361923
407,1482.936059768054
408,4149.133652277354
409,2019.9617693943328
410,2358.4839580338094
411,901.0284495526878
412,1030.9120708943574
413,4605.352141267639
414,814.7224060737946
415,5239.736424733292
416,1084.706968502216
417,4597.941723382882
418,775.0985071853397
419,438.2688483286267
420,1177.1262587484675
421,544.7799465700496
422,528.4239156859102
423,15866.18604400813
424,5770.93058302421
425,1917.8798251501403
426,1843.5951022594418
427,2492.5241725435035
428,1439.795205146714
429,2435.126479490092
430,1273.513122361797
431,1024.0356689413543
432,2867.8503475413713
433,5318.8211998084125
434,3803.5889814785346
435,1224.5353324317489
436,1186.1070285668948
437,5776.689285928229
438,608.9893189875404
439,8236.023549252117
440,682.6073752884718
441,15859.161008797257
442,6078.260331744534
443,11829.393986068932
444,988.0841693435013
445,687.5879725229618
446,1557.5947577244401
447,3546.8698342968432
448,638.6290589496715
449,802.5507311670175
450,7258.997150511932
451,6977.3877925409715
452,2017.966307772869
453,2454.22341159627
454,12006.4054519052
455,10076.81213326389
456,705.4165409373147
457,700.3164420845067
458,639.518628939646
459,9113.258145180158
460,2590.9379127506722
461,857.9979946022318
462,14488.49065095624
463,824.6846789048375
464,6795.159624888786
465,1224.304585905008
466,16398.078830771734
467,1177.9869674249528
468,1100.114089363412
469,1683.6258572398422
470,3913.961742323863
471,4324.126792019336
472,16249.167992872171
473,2785.469176407669
474,7502.118983460225
475,878.7330612101239
476,728.0267132836609
477,9383.48198920992
478,7292.63645688265
479,12410.220505206687
480,638.0114305101491
481,831.3622961438152
482,3410.079225523147
483,1438.344147942893
484,11409.157931034928
485,3212.9464527976656
486,9835.684649248342
487,11801.826355285211
488,1643.5463322332816
489,8072.750580110132
490,4886.650189464973
491,668.7743983027377
492,1084.706968502216
493,758.4520508049783
494,715.2761578341855
495,710.0127066784241
496,5403.208745253097
497,511.03780639746077
498,6512.949031659502
499,9918.122291549025
500,605.2761217952891
501,1159.8445719588767
502,4091.745966213982
503,2886.312555215348
504,5876.821153664644
505,541.3548287645305
506,791.9264875315852
507,715.4153922601685
508,7697.334559312875
509,878.4736870024046
510,5167.118790132558
511,1075.6438873106754
512,8035.223759267249
513,16629.500391761783
514,14245.867387485316
515,692.5652809570151
516,5165.022126252618
517,6424.860471308684
518,2317.250059233461
519,6008.292504523999
520,15110.434903674928
521,1109.6933374178282
522,903.5374234734094
523,7409.390615017594
524,754.6353054460777
525,1992.2126920482583
526,523.5298637620551
527,700.1190012378636
528,16817.819451994896
529,817.6147604712636
530,9052.524303909066
531,4930.398780898472
532,958.6757336520376
533,8229.852435063287
534,3897.1419211871016
535,3223.040271981815
536,692.4312966108002
537,777.2608847255606
538,14581.656753192196
539,1264.6871839624396
540,514.323014984194
541,1889.5147114986005
542,14610.498160974346
543,5786.425079497043
544,1433.807922902686
545,7155.631061976074
546,3499.891536852288
547,5458.699688812408
548,876.0937459455021
549,7790.23480606398
550,6831.941138163692
551,2058.924288918444
552,1097.2236316430601
553,4107.757938051
554,4186.593544102653
555,15912.047032486415
556,4239.738634653436
557,16326.784508118784
558,703.0968152257448
559,11003.940965897213
560,3632.7008740965707
561,2460.941008668479
562,6823.139191869584
563,3759.525065196522
564,7947.5965450676895
565,17262.45630047677
566,1081.8988671174757
567,7077.768880384619
568,2113.345476651308
569,666.8469619107343
570,1534.6151622999562
571,1096.9931390768907
572,15800.88014478235
573,785.7997562529346
574,1022.3103889875367
575,514.5242931700068
576,2959.1941357215883
577,2075.0375337202336
578,4973.608205950948
579,688.0643934433587
580,489.5568123021042
581,863.4173673725883
582,7021.2785076256905
583,5574.486292981498
584,3388.4937477408216
585,850.1635513606676
586,1139.3164792857986
587,4524.183753986417
588,489.3592436364299
589,656.6786494469652
590,539.6744025514939
591,9987.997267224448
592,860.0348916200408
593,3759.525065196522
594,6405.017564530349
595,716.1350520394245
596,2227.28030083681
597,3645.4367261729403
598,958.3182874519625
599,7146.970633589721
600,1145.287294686584
601,3467.8816072968407
602,575.7432050737741
603,16021.95612721642
604,820.900417782785
605,3633.482628628297
606,5783.009820840999
607,850.9849924543729
608,3199.2373149417695
609,1071.8563193534408
610,3331.4205644174735
611,5095.440928717216
612,1090.7814811724595
613,1841.2044366359376
614,861.3138075486213
615,835.6546878439071
616,775.0161232260962
617,710.0564298929954
618,1001.3132231071423
619,15295.561239871247
620,4032.0456103588836
621,9855.304448214181
622,12980.588077241788
623,4637.467549047192
624,8695.356305202777
625,4497.274216350143
626,1991.0516866421754
627,4476.579351327552
628,3337.522406198964
629,919.7311908502226
630,1248.2035586175236
631,6371.034343772212
632,978.5603871200589
633,6310.729504624239
634,14433.206049688477
635,7236.110377367731
636,7853.567602090595
637,16088.858975249026
638,1855.2871351751241
639,1627.197295087455
640,4820.7933712359245
641,1988.2864565581406
642,17691.11970821707
643,8481.516375173554
644,10055.53915526518
645,731.144848553024
646,3684.9074067868028
647,3444.752853592347
648,570.1325587845495
649,4961.89775031313
650,1219.3000014461902
651,2833.9203083219436
652,790.6292774681292
653,792.8194800035913
654,767.5165521298518
655,4031.4541922670196
656,932.4184889088382
657,758.4520508049783
658,820.5258729867095
659,6761.745720833871
660,621.8427834397094
661,9976.986023411844
662,4496.215081789819
663,624.4201898034133
664,4117.3030938236125
665,2606.072999893475
666,1126.985503990268
667,592.0421350762787
668,1546.5222104611264
669,11578.134879487063
670,530.7139324044326
671,16286.34949803588
672,6528.368740928926
673,701.9429622904898
674,3192.776699748456
675,4896.641993689408
676,2609.1403998789633
677,3200.5189947069157
678,3789.2768924159304
679,13907.773503361543
680,1230.2698924418553
681,2779.820183076324
682,3414.6461214387805
683,4395.867664247205
684,10536.131850975442
685,1360.196211383678
686,778.8383829900483
687,4651.7989796843085
688,6593.808403624677
689,759.3497626044812
690,1708.736933931034
691,911.1985069199974
692,4458.806382759722
693,10876.996032240522
694,2860.555974633476
695,751.0996770092778
696,1708.9098795768782
697,6638.249572534002
698,703.2913552183448
699,644.6147045010953
700,5204.9632751216095
701,13002.870302415962
702,1736.9180344707152
703,4447.689156052895
704,2859.7590711159273
705,1631.1445821879024
706,3168.570832329936
707,1672.7413804975192
708,3609.0345042579625
709,6918.628212176548
710,465.30293941848663
711,16721.30263711047
712,1692.6052878065373
713,900.9687160959909
714,1032.7097532963273
715,933.678458834696
716,8783.428800391992
717,922.8483545980642
718,5782.008357217621
719,771.3892316003778
720,8655.539074764998
721,761.8372777825358
722,2970.4656364609527
723,13378.34017470722
724,710.7488934782544
725,5080.160230703812
726,532.6522305918934
727,1216.5715264779096
728,1471.435414012323
729,2507.7061702558444
730,838.5047157803657
731,1497.890572415892
732,2798.5506083969317
733,4111.440109697585
734,11405.573724652304
735,810.9327832625057
736,1750.251648815717
737,6223.68390662765
738,796.3618289013077
739,728.3934498973132
740,11772.170085680691
741,12126.287622168315
742,6635.084238339452
743,501.5466001057811
744,3639.601345427818
745,1849.1886379057114
746,1990.5554352793065
747,1296.719660343804
748,893.268182368159
749,2758.3035747918398
750,476.00285735631877
751,655.3657911700457
752,1800.8119121316774
753,1172.8927453430092
754,738.5181558431925
755,6117.669510394693
756,700.7589394188221
757,6523.312072232837
758,2879.5563127984337
759,851.3734650159338
760,5856.381597586676
761,1672.2934544126963
762,12883.018479719616
763,3938.4236448079887
764,3311.0633953392676
765,621.3185529193828
766,13327.447752747246
767,10640.66731643928
768,8211.575976086751
769,1962.0296650339649
770,5324.3531060787145
771,737.0810014147482
772,9489.611950509869
773,2228.5819348095392
774,959.2033648633859
775,4198.445847677825
776,14531.52822279794
777,1723.7514758458124
778,741.8513063312096
779,5090.832786625881
780,14449.792152074322
781,4410.3479679419
782,779.8110225711657
783,1735.5499405891835
784,2462.2449197047786
785,1634.7796343466027
786,2539.456528138923
787,10349.410344276392
788,629.2827264782862
789,621.3185529193828
790,888.5145955948024
791,2122.631244794971
792,3898.490120405883
793,7266.301033624614
794,4503.682414924279
795,1197.9940840975098
796,4137.770729485105
797,8038.069114252391
798,1303.6422331312394
799,712.7189197748431
800,915.8943721835831
801,888.1274801338424
802,6617.652531532964
803,1039.4671961023366
804,834.1989509376485
805,787.0909276696831
806,17596.752398972505
807,704.5686162603599
808,14285.764783355233
809,756.2401734271414
810,4885.873607868357
811,1307.1767883509217
812,931.1130101520404
813,9672.16312526578
814,2347.5219982519034
815,944.259653507239
816,2574.764488043783
817,890.5744198928744
818,4042.9228037041785
819,553.4324100980406
820,2512.11677236442
821,5850.529638178395
822,604.068518795706
823,6261.761208586184
824,1120.069772523637
825,6727.041890381789
826,6636.762624829434
827,515.0192017929801
828,4151.2229794482255
829,15045.454822268835
830,671.3415612575692
831,4034.962605541099
832,2212.8409005367384
833,3512.7458059852775
834,2731.655565941226
835,1012.4748709206963
836,3520.563752212884
837,758.4520508049783
838,1244.4560204932734
839,7712.564436684662
840,8812.077996819902
841,2976.155004710235
842,529.4637980423524
843,4445.861641780851
844,527.05881910402
845,4378.040164062006
846,817.6010573029286
847,2022.5963203036886
848,5122.1118526252
849,9158.837099804898
850,1246.780058958642
851,4795.050009929598
852,509.2211565090206
853,1591.9595966739464
854,740.7317178020422
855,6612.9399584120465
856,3839.1329079860134
857,646.7649413518793
858,1057.4754348363726
859,4142.798151385584
860,9217.625090529193
861,728.3934498973132
862,1245.670292886742
863,5340.957661073012
864,1083.713279904939
865,499.71421072729447
866,969.06894807796
867,5778.480949900215
868,2665.044307685324
869,3449.735286979545
870,2609.754541897193
871,2989.6251263461504
872,1021.8823029066414
873,4163.099208294213
874,15051.060783058458
875,9755.311553663165
876,671.0316400264918
877,680.735709699342
878,758.4520508049783
879,1573.209795856005
880,919.1556510643337
881,3032.130876419175
882,4054.5749937186765
883,1541.241645126829
884,737.0810014147482
885,2728.69343434293
886,5824.319354628051
887,2196.2369430875115
888,511.3212515458808
889,2832.9360599235765
890,3040.1511267155784
891,3083.208539196159
892,17689.594765171216
893,832.349600738682
894,603.7996318306534
895,707.6232507124141
896,5396.576318090067
897,805.5052380852385
898,12762.19961612604
899,1207.890367265526
900,580.7672283505717
901,1180.1745949547499
902,827.7794272310122
903,1535.3204492744367
904,2208.4991133862713
905,1145.8559590422328
906,4649.621095639372
907,556.1871059089882
908,3761.0782394728494
909,814.5091004425357
910,4950.748053896046
911,1668.525716253443
912,638.9325223747098
913,704.6824741870005
914,841.9838545188977
915,6073.667661867154
916,15571.15109307834
917,715.4153922601685
918,2499.2381429934617
919,10225.52187536619
920,8110.2069889983595
921,4565.775865147679
922,1916.0661585583307
923,4512.577288081301
924,1211.52656345077
925,811.5699972438298
926,2878.6484846785884
927,978.9361097369277
928,1725.6138578865068
929,4675.711298274276
930,1381.0580369889851
931,1495.205313505906
932,5378.310327801426
933,2401.3031211262146
934,4372.500244588284
935,1547.5437873448127
936,12568.245367739897
937,5217.852609637955
938,3929.054145974658
939,557.7280473694457
940,1532.878991124621
941,2643.5603676136184
942,4499.671587379848
943,2324.322896956145
944,8315.77872089886
945,2640.269174254224
946,2603.8692122865205
947,8030.22392256257
948,3897.6484184110413
949,620.4357001315794
950,12347.320376075495
951,2290.6677085211477
952,6639.965449272757
953,1610.0739630180685
954,581.8514197713666
955,4416.722446893122
956,7009.692984750392
957,4930.7590617120495
958,673.6659422864002
959,3463.6733967669566
960,465.30293941848663
961,2194.274909530718
962,2120.428950929687
963,4227.672965997587
964,9371.248522049355
965,2149.9433420852206
966,1727.5990288109476
967,5681.533829379014
968,8583.875356284349
969,7671.371904771214
970,13100.011852717216
971,449.69300127402306
972,4977.671109735889
973,11608.66262685966
974,1274.9553810684333
975,944.7358785147397
976,6317.343357721073
977,1362.6721424831724
978,685.7881490377957
979,648.7351973401117
980,4099.996211737213
981,3569.1905518780804
982,1241.9842498260264
983,513.0141418938371
984,518.5861849541917
985,1563.3276624507446
986,1040.157209409353
987,1234.617096619153
988,4536.825189672968
989,821.5748893440045
990,1027.2410829763282
991,1837.8024136647339
992,498.53536897946714
993,1147.1472883593678
994,6989.0145527345185
995,803.44915006552
996,9121.186725518954
997,12120.658637716397
998,1208.47522226345
999,2531.472508624921
1000,2117.377028635592
1001,5699.182623223827
1002,7588.190644778529
1003,13981.775446699334
1004,659.5379272271722
1005,2885.8188820912437
1006,785.6206276865677
1007,1298.9908323059358
1008,814.5091004425357
1009,1557.9420918747446
1010,4428.020811542437
1011,3141.5696319834697
1012,1030.4360822070746
1013,501.6950882990098
1014,9126.923331323038
1015,1713.2210870755346
1016,10846.838079993957
1017,815.9571121588746
1018,1014.7410114661824
1019,7321.674600898736
1020,16021.61943985423
1021,795.6421691220517
1022,4464.1175174101545
1023,1772.537375400429
1024,582.2315038573965
1025,1223.6386665257337
1026,6375.920561945527
1027,8906.3161010765
1028,3994.8422251557254
1029,1573.6437015055928
1030,12826.162784233167
1031,1104.631421765056
1032,1805.2934634249223
1033,676.4218426473406
1034,569.4898287996386
1035,11625.590973874372
1036,1489.5067881555472
1037,2942.1179112126943
1038,854.5147892247429
1039,647.892019259871
1040,921.0518027912334
1041,672.2507057900104
1042,835.6051082672288
1043,1749.8656467981086
1044,2538.956346203304
1045,789.273611031542
1046,2269.5242462750452
1047,868.4987680646063
1048,900.0392628298086
1049,905.9756005705084
1050,4348.80667574201
1051,1092.0382149358143
1052,876.6196815866167
1053,1078.8531996342354
1054,10477.364137687475
1055,795.0262723381138
1056,17177.515783852225
1057,568.3095133285021
1058,2716.228248918132
1059,6640.103441189819
1060,1945.9077056831206
1061,611.2145265532978
1062,1446.8709649786954
1063,3020.4270677970626
1064,3307.449998676354
1065,747.3710708978978
1066,9760.752821334852
1067,816.2052029245131
1068,3180.5772545126165
1069,5315.515997520837
1070,5198.210035647447
1071,1129.4626402675017
1072,4483.606708750076
1073,16981.184896812174
1074,3907.9496207090647
1075,4556.523710178735
1076,607.7795527931625
1077,1957.6637691249332
1078,796.4469338621225
1079,569.7094649386862
1080,2788.6307670006627
1081,4762.518820251322
1082,8769.129774341758
1083,2555.0390044948194
1084,17108.08768750516
1085,5812.117029322909
1086,6330.3700792803675
1087,962.7527286181835
1088,1580.1231411670233
1089,1967.7724029742938
1090,890.812097601017
1091,2161.2162744987186
1092,4450.9543966606225
1093,897.5665989106254
1094,6713.523261317029
1095,784.109695218458
1096,886.1168184319284
1097,2442.983933102755
1098,759.3497626044812
1099,11101.539826867187
1100,811.3293826257778
1101,1361.8144188241454
1102,3714.704463202757
1103,1343.151024205491
1104,6640.686405970025
1105,524.0164341673577
1106,2040.6926018750517
1107,900.231839854726
1108,12304.786330570883
1109,1532.4111599575251
1110,8742.081312820586
1111,3066.0567214612975
1112,991.0835403252078
1113,13784.104738200518
1114,2730.62661831143
1115,2500.255351436545
1116,5622.882472521324
1117,2177.230403190699
1118,4334.506922855484
1119,2581.4254645161045
1120,3571.825643208969
1121,5488.839561111276
1122,3345.064797558889
1123,572.0896521919454
1124,6836.581650955803
1125,3074.155427995043
1126,3601.613188665013
1127,1031.7294139030168
1128,743.3375858222325
1129,3929.74025060285
1130,8158.0529462798595
1131,3500.5553974296295
1132,12143.37367209037
1133,742.6143206474775
1134,1849.7729067387227
1135,677.5428768304541
1136,3686.67815877177
1137,766.6823627813657
1138,13937.398713579261
1139,682.6428802171758
1140,614.6812326811305
1141,10654.762574207949
1142,648.5551166508075
1143,5995.423814676066
1144,2693.5047906344757
1145,1367.1152225026187
1146,715.5072028249291
1147,1092.353836158499
1148,1923.6084474345864
1149,3871.336265735983
1150,10506.655115989326
1151,16102.26713400397
1152,864.6973904826023
1153,8912.890518802531
1154,9956.904775559125
1155,1109.5084089806612
1156,1204.7068943054342
1157,1696.3323114272412
1158,706.3751738737853
1159,6749.28676745344
1160,5726.855183032148
1161,9424.704354070136
1162,800.6121284156484
1163,737.6493661065365
1164,614.0493966737956
1165,843.753786259118
1166,4549.1318939062885
1167,426.71497630154096
1168,758.4520508049783
1169,4251.5925451061385
1170,15306.701207199723
1171,2962.720846013123
1172,500.20198707932695
1173,3235.3126677889463
1174,4690.946851140168
1175,12241.698375691969
1176,3218.297078228327
1177,529.3751988946765
1178,2739.861993849732
1179,1632.7225832697713
1180,1653.8546460175808
1181,972.0726487188779
1182,1599.332135325543
1183,17189.92668117872
1184,1379.938448459818
1185,1231.3994864717577
1186,4112.74397050851
1187,835.6276147610179
1188,882.5080504321609
1189,1895.0945748547622
1190,4552.485620403816
1191,3039.770518653803
1192,1646.9185629343315
1193,6957.1986995084035
1194,4071.3772567929523
1195,638.3428319626788
1196,2040.686760233916
1197,5391.9213802253935
1198,4009.244797854128
1199,5144.086048634737
1200,2223.990870713998
1201,1408.971914040022
1202,2162.1226072236086
1203,9863.863785402817
1204,4538.413375988172
1205,5561.105522018076
1206,5118.0434256727
1207,7517.155729392852
1208,583.3450506566783
1209,841.437100601687
1210,4600.873711204553
1211,472.5125987798708
1212,4576.904749105543
1213,6285.091027319959
1214,4896.7074436083085
1215,2206.644220641425
1216,808.0020733212882
1217,858.2963047006621
1218,586.4361250102914
1219,5191.035851847357
1220,5203.87282600967
1221,5096.9938393861385
1222,1903.574324476083
1223,2170.0479011294274
1224,479.2543809613807
1225,897.7396011069353
1226,3309.50459610297
1227,791.4620690141585
1228,1456.5168739498772
1229,3027.6725395372778
1230,2630.5334639861826
1231,610.0624173437458
1232,4361.34623500756
1233,3374.9874883011375
1234,1347.9019214217253
1235,1260.541764038612
1236,1020.003150379579
1237,626.479653189169
1238,1858.1140790483921
1239,894.9852686168335
1240,3540.4230904796887
1241,790.0630519470284
1242,6588.789095021301
1243,699.7039031018094
1244,774.707995656647
1245,15284.472324510532
1246,10329.616030752266
1247,1801.6488142515238
1248,1316.8135233544258
1249,709.5505104015356
1250,5895.602832227131
1251,1142.1959828638776
1252,1338.389741693703
1253,4032.9835945350246
1254,1740.342759657469
1255,608.3060504114226
1256,1345.94030783277
1257,512.5322565716248
1258,6401.169691427262
1259,5862.947505599583
1260,775.9950669840894
1261,7916.49789640917
1262,2107.3183424471904
1263,997.1886123293798
1264,3949.06826300918
1265,1332.250879791042
1266,1012.0285625391687
1267,5198.517722008233
1268,3255.3240923585395
1269,1366.2747614239477
1270,1093.9331061213154
1271,540.458694229716
1272,4138.835705970729
1273,3784.0484665692334
1274,1257.1872512253176
1275,1686.2880335894893
1276,8004.897096058419
1277,13853.065104975292
1278,2432.9776248618223
1279,7551.785500842637
1280,998.5006996091729
1281,9450.13714894463
1282,5601.978378700571
1283,691.3159322728711
1284,2914.973329157439
1285,16799.357939382317
1286,498.42803042748693
1287,1209.3837967689926
1288,683.0943014582634
1289,2250.8844344677736
1290,1055.5520458175758
1291,17375.419821690593
1292,7366.971367344169
1293,3037.7173392770537
1294,808.7074061716808
1295,2596.0450595601737
1296,4644.901357981136
1297,7090.891676907911
1298,656.6786494469652
1299,4661.763902851098
1300,688.2014547944945
1301,809.2595102589985
1302,771.3332490318467
1303,10328.381319242299
1304,2562.8675632814484
1305,11583.392260996348
1306,9279.21920930738
1307,14521.752275570552
1308,8741.331141918386
1309,4430.152888246271
1310,5514.693817728455
1311,8805.782245269433
1312,737.0810014147482
1313,13090.978348509067
1314,5850.333734726003
1315,4176.27663935447
1316,2094.879531205801
1317,471.42379645664727
1318,5395.947432051076
1319,1916.9561380820926
1320,9037.631082943075
1321,742.5799120413076
1322,850.0720442362067
1323,776.104014288526
1324,2156.9807793773457
1325,2531.734450826713
1326,739.7697368759543
1327,872.2014869095757
1328,16452.81813506754
1329,1328.319085331213
1330,1120.069772523637
1331,4659.860206331212
1332,2247.96924422381
1333,1839.5873321985903
1334,2894.769138337616
1335,834.1989509376485
